0.084318838	9.797854009
0.089569007	9.652825114
0.094819176	9.512826758
0.100069345	9.37710154
0.105319515	9.244054788
0.110569684	9.113679485
0.115819853	8.986065546
0.121070022	8.862779042
0.126320192	8.74448965
0.131570361	8.631180904
0.13682053	8.521283676
0.1420707	8.414280285
0.147320869	8.310188642
0.152571038	8.209535872
0.157821207	8.112769347
0.163071377	8.020934617
0.168321546	7.933846995
0.173571715	7.851168748
0.178821884	7.771787042
0.184072054	7.694446926
0.189322223	7.617684983
0.194572392	7.540032379
0.199822562	7.461261654
0.205072731	7.381378052
0.2103229	7.302489735
0.215573069	7.224994506
0.220823239	7.148592227
0.226073408	7.072892297
0.231323577	6.997622704
0.236573746	6.922513756
0.241823916	6.846594183
0.247074085	6.771284253
0.252324254	6.698144047
0.257574424	6.627319123
0.262824593	6.557592988
0.268074762	6.488023067
0.273324931	6.417475464
0.278575101	6.34651667
0.28382527	6.275826773
0.289075439	6.206719863
0.294325608	6.138717822
0.299575778	6.071081066
0.304825947	6.003969288
0.310076116	5.938876889
0.315326286	5.876407404
0.320576455	5.816168088
0.325826624	5.756306561
0.331076793	5.695651639
0.336326963	5.633503129
0.341577132	5.570454911
0.346827301	5.507506966
0.352077471	5.445321522
0.35732764	5.38300491
0.362577809	5.319310089
0.367827978	5.253957952
0.373078148	5.187510047
0.378328317	5.121326965
0.383578486	5.05607911
0.388828655	4.992138448
0.394078825	4.929519976
0.399328994	4.868485478
0.404579163	4.809087411
0.409829333	4.75104319
0.415079502	4.693782231
0.420329671	4.636766136
0.42557984	4.578459052
0.43083001	4.518027682
0.436080179	4.456181594
0.441330348	4.394287424
0.446580517	4.333007871
0.451830687	4.272686992
0.457080856	4.213210446
0.462331025	4.15472863
0.467581195	4.096852944
0.472831364	4.03969347
0.478081533	3.983362122
0.483331702	3.927739834
0.488581872	3.873259261
0.493832041	3.820131299
0.49908221	3.767651343
0.504332379	3.715180276
0.509582549	3.662884616
0.514832718	3.611212702
0.520082887	3.559973176
0.525333057	3.508160298
0.530583226	3.455635438
0.535833395	3.402692922
0.541083564	3.349535089
0.546333734	3.297065163
0.551583903	3.24514237
0.556834072	3.193724037
0.562084241	3.14208423
0.567334411	3.090097171
0.57258458	3.03806298
0.577834749	2.986189602
0.583084919	2.934811336
0.588335088	2.883907189
0.593585257	2.833236564
0.598835426	2.782519656
0.604085596	2.731648129
0.609335765	2.680458186
0.614585934	2.628888685
0.619836104	2.577359705
0.625086273	2.526143983
0.630336442	2.476172996
0.635586611	2.427593926
0.640836781	2.380181947
0.64608695	2.333476413
0.651337119	2.286970636
0.656587288	2.241438922
0.661837458	2.196936456
0.667087627	2.152972358
0.672337796	2.108112153
0.677587966	2.062036075
0.682838135	2.015094924
0.688088304	1.967971658
0.693338473	1.921659098
0.698588643	1.876757122
0.703838812	1.833342962
0.709088981	1.790911338
0.71433915	1.748812349
0.71958932	1.70726408
0.724839489	1.665647851
0.730089658	1.62420848
0.735339828	1.582986991
0.740589997	1.543061915
0.745840166	1.504418684
0.751090335	1.466283259
0.756340505	1.427515743
0.761590674	1.388408873
0.766840843	1.349529037
0.772091012	1.311214133
0.777341182	1.273418013
0.782591351	1.23682874
0.78784152	1.201313648
0.79309169	1.166352007
0.798341859	1.131878255
0.803592028	1.098172826
0.808842197	1.065547013
0.814092367	1.033841894
0.819342536	1.002896241
0.824592705	0.972506739
0.829842874	0.942137016
0.835093044	0.912058552
0.840343213	0.882772117
0.845593382	0.854285738
0.850843552	0.826256887
0.856093721	0.798301853
0.86134389	0.771070206
0.866594059	0.744624143
0.871844229	0.718938536
0.877094398	0.693023632
0.882344567	0.66679437
0.887594737	0.640256026
0.892844906	0.61427759
0.898095075	0.588610298
0.903345244	0.563903979
0.908595414	0.540344441
0.913845583	0.518081407
0.919095752	0.496324115
0.924345921	0.474787706
0.929596091	0.454121371
0.93484626	0.434441415
0.940096429	0.415481716
0.945346599	0.397147123
0.950596768	0.378753173
0.955846937	0.360172038
0.961097106	0.342021449
0.966347276	0.324411278
0.971597445	0.306814507
0.976847614	0.288948227
0.982097783	0.271428583
0.987347953	0.255458473
0.992598122	0.240063102
0.997848291	0.225032446
1.003098461	0.209768658
