0.085078902	8.695923004
0.089929853	8.467757047
0.094780803	8.297267842
0.099631754	8.169462212
0.104482705	8.065063735
0.109333655	7.972052124
0.114184606	7.882258618
0.119035557	7.795921575
0.123886507	7.713928911
0.128737458	7.635996802
0.133588408	7.561354616
0.138439359	7.488846289
0.14329031	7.418128213
0.14814126	7.348434803
0.152992211	7.281507732
0.157843162	7.21635798
0.162694112	7.153379118
0.167545063	7.091383219
0.172396013	7.028669811
0.177246964	6.965341644
0.182097915	6.903273716
0.186948865	6.843493317
0.191799816	6.785636544
0.196650767	6.730013434
0.201501717	6.676346692
0.206352668	6.624123101
0.211203618	6.572193305
0.216054569	6.521220526
0.22090552	6.471272491
0.22575647	6.421639588
0.230607421	6.37229475
0.235458372	6.32221804
0.240309322	6.270591011
0.245160273	6.217929741
0.250011223	6.165991718
0.254862174	6.115291194
0.259713125	6.06528119
0.264564075	6.015907321
0.269415026	5.9681124
0.274265977	5.922217221
0.279116927	5.877561143
0.283967878	5.832964163
0.288818828	5.787591137
0.293669779	5.740207406
0.29852073	5.691752031
0.30337168	5.641870469
0.308222631	5.59150589
0.313073582	5.540744498
0.317924532	5.489396199
0.322775483	5.437557904
0.327626433	5.385390596
0.332477384	5.334334714
0.337328335	5.284368004
0.342179285	5.235096034
0.347030236	5.186431149
0.351881187	5.137840963
0.356732137	5.088787087
0.361583088	5.038804531
0.366434039	4.988679846
0.371284989	4.939059583
0.37613594	4.890213683
0.38098689	4.842101981
0.385837841	4.794712264
0.390688792	4.74743206
0.395539742	4.699529467
0.400390693	4.650964149
0.405241644	4.602230811
0.410092594	4.554098137
0.414943545	4.505564019
0.419794495	4.456672538
0.424645446	4.40669873
0.429496397	4.356376198
0.434347347	4.304903551
0.439198298	4.252754404
0.444049249	4.200706718
0.448900199	4.149154435
0.45375115	4.098602759
0.4586021	4.049674354
0.463453051	4.002032304
0.468304002	3.955373725
0.473154952	3.907967717
0.478005903	3.859946898
0.482856854	3.811498881
0.487707804	3.763345907
0.492558755	3.715736309
0.497409705	3.668651135
0.502260656	3.621857405
0.507111607	3.575797994
0.511962557	3.529639384
0.516813508	3.483607846
0.521664459	3.437517221
0.526515409	3.392756552
0.53136636	3.349437032
0.53621731	3.306430913
0.541068261	3.262050405
0.545919212	3.216902381
0.550770162	3.172380919
0.555621113	3.128888455
0.560472064	3.085616655
0.565323014	3.041942728
0.570173965	2.997779957
0.575024916	2.953534823
0.579875866	2.910185175
0.584726817	2.867542916
0.589577767	2.825289823
0.594428718	2.783575427
0.599279669	2.742813572
0.604130619	2.702960529
0.60898157	2.662608721
0.613832521	2.621845508
0.618683471	2.580598699
0.623534422	2.539533092
0.628385372	2.498882552
0.633236323	2.458829811
0.638087274	2.419078454
0.642938224	2.37917336
0.647789175	2.339322221
0.652640126	2.300804166
0.657491076	2.26352337
0.662342027	2.226147649
0.667192977	2.188007261
0.672043928	2.149485572
0.676894879	2.111062077
0.681745829	2.071927983
0.68659678	2.031371447
0.691447731	1.989531583
0.696298681	1.946615156
0.701149632	1.903045232
0.706000582	1.859658031
0.710851533	1.816933799
0.715702484	1.775439864
0.720553434	1.734652018
0.725404385	1.694806434
0.730255336	1.655829479
0.735106286	1.617862034
0.739957237	1.581006446
0.744808187	1.54561411
0.749659138	1.511257776
0.754510089	1.476676615
0.759361039	1.441414834
0.76421199	1.406221848
0.769062941	1.371356588
0.773913891	1.336466021
0.778764842	1.301137625
0.783615792	1.265317025
0.788466743	1.229646633
0.793317694	1.193822325
0.798168644	1.158177928
0.803019595	1.12305065
0.807870546	1.088438295
0.812721496	1.054287868
0.817572447	1.020583169
0.822423398	0.988027935
0.827274348	0.956159787
0.832125299	0.923991113
0.836976249	0.891695144
0.8418272	0.86004661
0.846678151	0.829257577
0.851529101	0.799286807
0.856380052	0.770263261
0.861231003	0.742103213
0.866081953	0.714045355
0.870932904	0.686659367
0.875783854	0.660361169
0.880634805	0.635484508
0.885485756	0.611126895
0.890336706	0.586983669
0.895187657	0.563091162
0.900038608	0.539221104
0.904889558	0.516252154
0.909740509	0.4941099
0.914591459	0.472336381
0.91944241	0.450458169
0.924293361	0.429458765
0.929144311	0.409597965
0.933995262	0.390627776
0.938846213	0.371423185
0.943697163	0.352404055
0.948548114	0.33371184
0.953399064	0.315653232
0.958250015	0.297981189
0.963100966	0.281343443
0.967951916	0.265193671
0.972802867	0.248865957
0.977653818	0.232971086
0.982504768	0.218559752
0.987355719	0.206219559
0.992206669	0.194271852
0.99705762	0.182096159
1.001908571	0.170228237
1.006759521	0.158467678
1.011610472	0.146713054
1.016461423	0.135082604
1.021312373	0.125144401
1.026163324	0.116227342
1.031014275	0.107574677
1.035865225	0.098204834
1.040716176	0.088712682
1.045567126	0.079145677
1.050418077	0.069959828
1.055269028	0.060833569
1.060119978	0.052174436
1.064970929	0.044470152
1.06982188	0.03784481
1.07467283	0.031836434
1.079523781	0.024918861
1.084374731	0.018052014
1.089225682	0.011626336
1.094076633	0.006220081
1.098927583	0.001392474
1.103778534	-0.003429117
1.108629485	-0.008124173
1.113480435	-0.012242083
1.118331386	-0.016774869
1.123182336	-0.021552377
1.128033287	-0.027045873
1.132884238	-0.031416093
1.137735188	-0.034491819
1.142586139	-0.036980423
1.14743709	-0.039180172
1.15228804	-0.042164405
1.157138991	-0.045290721
1.161989941	-0.048295188
1.166840892	-0.051038603
1.171691843	-0.053700233
1.176542793	-0.0564639
1.181393744	-0.058794404
1.186244695	-0.061110205
1.191095645	-0.063243874
1.195946596	-0.065118761
1.200797546	-0.066081211
1.205648497	-0.0659928
1.210499448	-0.065807303
