0.08160781	9.283017308
0.086731454	9.180159742
0.091855098	9.081385923
0.096978742	8.985497059
0.102102386	8.892501306
0.10722603	8.802216196
0.112349674	8.713040209
0.117473318	8.623041114
0.122596962	8.531936295
0.127720606	8.440401135
0.13284425	8.35052844
0.137967894	8.262539974
0.143091538	8.176246034
0.148215182	8.090965414
0.153338826	8.007520329
0.15846247	7.926649247
0.163586114	7.848528512
0.168709758	7.771704575
0.173833402	7.695309975
0.178957046	7.619029618
0.18408069	7.543518995
0.189204334	7.468600987
0.194327978	7.394017854
0.199451622	7.320080206
0.204575266	7.246833313
0.20969891	7.173825728
0.214822554	7.100828164
0.219946198	7.028067146
0.225069842	6.955739754
0.230193486	6.884422268
0.23531713	6.814943133
0.240440774	6.747677831
0.245564418	6.681409113
0.250688062	6.614881956
0.255811706	6.547413856
0.26093535	6.479015518
0.266058994	6.410162677
0.271182638	6.341576945
0.276306282	6.273881542
0.281429926	6.206487893
0.28655357	6.138964523
0.291677214	6.071345946
0.296800858	6.004472259
0.301924502	5.937812531
0.307048146	5.870852138
0.31217179	5.804471027
0.317295434	5.739521942
0.322419078	5.676240766
0.327542722	5.614396914
0.332666366	5.553902947
0.33779001	5.494353051
0.342913654	5.434748161
0.348037298	5.375208716
0.353160942	5.316680837
0.358284586	5.259784556
0.36340823	5.204667564
0.368531874	5.150558328
0.373655518	5.095697133
0.378779162	5.040034593
0.383902806	4.984615798
0.38902645	4.930877911
0.394150094	4.878358811
0.399273738	4.8256786
0.404397382	4.772464909
0.409521026	4.718749218
0.41464467	4.664563745
0.419768314	4.610464983
0.424891958	4.556700642
0.430015602	4.503757964
0.435139246	4.45137801
0.44026289	4.399180226
0.445386534	4.347236699
0.450510178	4.295008148
0.455633822	4.242446143
0.460757466	4.189364447
0.465881111	4.135444296
0.471004755	4.081422318
0.476128399	4.027484994
0.481252043	3.974063504
0.486375687	3.92050993
0.491499331	3.866921023
0.496622975	3.814838998
0.501746619	3.765041303
0.506870263	3.71681736
0.511993907	3.668821023
0.517117551	3.619670315
0.522241195	3.569606597
0.527364839	3.518604108
0.532488483	3.466708406
0.537612127	3.414089524
0.542735771	3.361671378
0.547859415	3.310634464
0.552983059	3.261241509
0.558106703	3.211945789
0.563230347	3.161898147
0.568353991	3.110966184
0.573477635	3.059940789
0.578601279	3.009753803
0.583724923	2.961281945
0.588848567	2.914720318
0.593972211	2.86905188
0.599095855	2.823735914
0.604219499	2.778715777
0.609343143	2.733720987
0.614466787	2.688379371
0.619590431	2.643368454
0.624714075	2.599769433
0.629837719	2.556773584
0.634961363	2.51361014
0.640085007	2.47028249
0.645208651	2.427204684
0.650332295	2.384099666
0.655455939	2.340758024
0.660579583	2.297339989
0.665703227	2.254187817
0.670826871	2.210995789
0.675950515	2.167511022
0.681074159	2.123173421
0.686197803	2.078470808
0.691321447	2.034528464
0.696445091	1.991566305
0.701568735	1.949179824
0.706692379	1.906766528
0.711816023	1.865116073
0.716939667	1.824647113
0.722063311	1.785418915
0.727186955	1.746853674
0.732310599	1.708770714
0.737434243	1.670858678
0.742557887	1.633345825
0.747681531	1.596321429
0.752805175	1.560623683
0.757928819	1.525802195
0.763052463	1.491456729
0.768176107	1.456797625
0.773299751	1.42215637
0.778423395	1.387501889
0.783547039	1.353050994
0.788670683	1.318341534
0.793794327	1.28380733
0.798917971	1.24959685
0.804041615	1.215828331
0.809165259	1.182124769
0.814288903	1.148386835
0.819412547	1.114778196
0.824536191	1.081671872
0.829659835	1.048964895
0.834783479	1.0165971
0.839907123	0.984317639
0.845030767	0.952181066
0.850154411	0.919984421
0.855278055	0.88766323
0.860401699	0.854908489
0.865525343	0.822232144
0.870648987	0.789866379
0.875772631	0.758196038
0.880896275	0.726829747
0.886019919	0.695894802
0.891143563	0.665971582
0.896267207	0.637480025
0.901390851	0.610279469
0.906514495	0.583799102
0.911638139	0.558336393
0.916761783	0.534468807
0.921885427	0.511608387
0.927009071	0.489050529
0.932132715	0.466891791
0.937256359	0.445679446
0.942380003	0.425564827
0.947503647	0.40584324
0.952627291	0.386120496
0.957750935	0.366450204
0.962874579	0.346648229
0.967998223	0.327149571
0.973121867	0.308268945
0.978245511	0.290327254
0.983369156	0.273230456
0.9884928	0.256640061
0.993616444	0.240863589
0.998740088	0.225987042
1.003863732	0.212019435
1.008987376	0.198953858
1.01411102	0.186867542
1.019234664	0.175809238
1.024358308	0.16522055
1.029481952	0.155323165
1.034605596	0.14638308
1.03972924	0.138081851
1.044852884	0.129772872
1.049976528	0.121368527
1.055100172	0.113261346
1.060223816	0.10564427
1.06534746	0.09845596
1.070471104	0.091227325
1.075594748	0.084079057
1.080718392	0.077234164
1.085842036	0.071119108
1.09096568	0.065755313
1.096089324	0.060499847
1.101212968	0.055311096
1.106336612	0.050698436
1.111460256	0.046458983
1.1165839	0.042942679
1.121707544	0.039603361
1.126831188	0.036542341
1.131954832	0.033544091
1.137078476	0.030422899
1.14220212	0.027547331
1.147325764	0.024906753
1.152449408	0.022502234
1.157573052	0.019910363
1.162696696	0.017275246
1.16782034	0.01482727
1.172943984	0.012766786
1.178067628	0.010721051
1.183191272	0.008903592
1.188314916	0.006827377
1.19343856	0.005110842
1.198562204	0.003391839
1.203685848	0.002139689
1.208809492	0.00067031
1.213933136	-0.00051672
1.21905678	-0.001576927
1.224180424	-0.002263628
1.229304068	-0.002995252
1.234427712	-0.004008201
1.239551356	-0.004824619
1.244675	-0.005677143
1.249798644	-0.006273051
1.254922288	-0.006447784
1.260045932	-0.006080981
1.265169576	-0.006260996
1.27029322	-0.007568213
1.275416864	-0.009028272
1.280540508	-0.009188207
1.285664152	-0.008891686
1.290787796	-0.009666476
1.29591144	-0.011102717
1.301035084	-0.012497822
1.306158728	-0.012526177
1.311282372	-0.012053766
1.316406016	-0.011700321
1.32152966	-0.012549923
1.326653304	-0.013822252
1.331776948	-0.015023405
1.336900592	-0.015379044
