0.083575928	9.513159932
0.088615765	9.382331691
0.093655601	9.275367759
0.098695438	9.168227559
0.103735275	9.064652774
0.108775111	8.965394038
0.113814948	8.870291843
0.118854785	8.777245384
0.123894621	8.684529966
0.128934458	8.590552476
0.133974295	8.495227853
0.139014131	8.400234727
0.144053968	8.30717782
0.149093805	8.216864897
0.154133641	8.128882419
0.159173478	8.042633625
0.164213315	7.957991691
0.169253151	7.875332359
0.174292988	7.794373786
0.179332825	7.715365151
0.184372661	7.639090068
0.189412498	7.566687892
0.194452335	7.496301901
0.199492171	7.425955401
0.204532008	7.355166449
0.209571845	7.285140759
0.214611681	7.216096578
0.219651518	7.146691212
0.224691355	7.076728625
0.229731191	7.00648462
0.234771028	6.936645587
0.239810865	6.867130314
0.244850701	6.799505276
0.249890538	6.734283976
0.254930375	6.670962154
0.259970211	6.606771709
0.265010048	6.540393644
0.270049885	6.473077228
0.275089722	6.406683373
0.280129558	6.342314939
0.285169395	6.279718982
0.290209232	6.217197942
0.295249068	6.153807407
0.300288905	6.088458274
0.305328742	6.022015761
0.310368578	5.955468058
0.315408415	5.890211492
0.320448252	5.826979906
0.325488088	5.765643901
0.330527925	5.705961514
0.335567762	5.647588364
0.340607598	5.590401283
0.345647435	5.533828483
0.350687272	5.477474002
0.355727108	5.421133544
0.360766945	5.365121325
0.365806782	5.308677787
0.370846618	5.251295314
0.375886455	5.192227463
0.380926292	5.132976292
0.385966128	5.074791476
0.391005965	5.01834364
0.396045802	4.962991178
0.401085638	4.907854003
0.406125475	4.85235048
0.411165312	4.796689047
0.416205148	4.740869694
0.421244985	4.68522619
0.426284822	4.629583072
0.431324658	4.573614802
0.436364495	4.517373229
0.441404332	4.46051149
0.446444168	4.403336986
0.451484005	4.346694308
0.456523842	4.291314586
0.461563678	4.236688998
0.466603515	4.181896484
0.471643352	4.126722941
0.476683189	4.071743851
0.481723025	4.017604922
0.486762862	3.964543514
0.491802699	3.91334938
0.496842535	3.863113949
0.501882372	3.813423797
0.506922209	3.763504955
0.511962045	3.714163336
0.517001882	3.665231933
0.522041719	3.616483406
0.527081555	3.567210333
0.532121392	3.517554474
0.537161229	3.467630998
0.542201065	3.417788802
0.547240902	3.368571207
0.552280739	3.319911981
0.557320575	3.270858716
0.562360412	3.220808643
0.567400249	3.170285182
0.572440085	3.120548891
0.577479922	3.071755623
0.582519759	3.023684061
0.587559595	2.97632326
0.592599432	2.929743443
0.597639269	2.883246185
0.602679105	2.83614731
0.607718942	2.788479065
0.612758779	2.740793331
0.617798615	2.693688758
0.622838452	2.647146609
0.627878289	2.601422003
0.632918125	2.55613078
0.637957962	2.511016953
0.642997799	2.465496681
0.648037635	2.41933187
0.653077472	2.372784237
0.658117309	2.326815639
0.663157145	2.281703132
0.668196982	2.23762819
0.673236819	2.194531256
0.678276656	2.152071659
0.683316492	2.110158505
0.688356329	2.068573594
0.693396166	2.027080723
0.698436002	1.98521718
0.703475839	1.942940103
0.708515676	1.901012023
0.713555512	1.860065031
0.718595349	1.820074065
0.723635186	1.780893522
0.728675022	1.741917577
0.733714859	1.703142186
0.738754696	1.664770124
0.743794532	1.627014343
0.748834369	1.589774356
0.753874206	1.55255051
0.758914042	1.515208727
0.763953879	1.477662875
0.768993716	1.439853821
0.774033552	1.402306615
0.779073389	1.364743937
0.784113226	1.327570632
0.789153062	1.290590905
0.794192899	1.254254977
0.799232736	1.219212068
0.804272572	1.185413613
0.809312409	1.152223878
0.814352246	1.119043044
0.819392082	1.085644607
0.824431919	1.052146772
0.829471756	1.018643151
0.834511592	0.985697822
0.839551429	0.953713515
0.844591266	0.922531633
0.849631102	0.892135376
0.854670939	0.862320644
0.859710776	0.833191202
0.864750613	0.804710564
0.869790449	0.776814754
0.874830286	0.749412589
0.879870123	0.722231302
0.884909959	0.695466967
0.889949796	0.669298057
0.894989633	0.643844611
0.900029469	0.619270058
