0.0844962371326764	8.5691083819971100
0.0890232012731675	8.4867420312527400
0.0935501654136589	8.4069249039853700
0.0980771295541504	8.3305715706860300
0.1026040936946420	8.2572321604099800
0.1071310578351330	8.1861208703476000
0.1116580219756240	8.1166809154529000
0.1161849861161160	8.0482963196250100
0.1207119502566070	7.9802798668481200
0.1252389143970980	7.9122394509562800
0.1297658785375900	7.8447442648161600
0.1342928426780810	7.7787057996640300
0.1388198068185720	7.7134685883515800
0.1433467709590640	7.6479414583829600
0.1478737350995550	7.5813723098952400
0.1524006992400460	7.5138261330133700
0.1569276633805380	7.4457622827639400
0.1614546275210290	7.3775307411766900
0.1659815916615200	7.3100957596384900
0.1705085558020120	7.2443289825015900
0.1750355199425030	7.1804067530642600
0.1795624840829950	7.1185088549597000
0.1840894482234860	7.0577978147865100
0.1886164123639770	6.9977956420101900
0.1931433765044680	6.9383506625019600
0.1976703406449600	6.8800916966357300
0.2021973047854510	6.8225864509844600
0.2067242689259430	6.7653533712437800
0.2112512330664340	6.7082900633284100
0.2157781972069250	6.6514904986072100
0.2203051613474160	6.5954347062674000
0.2248321254879080	6.5401527170113800
0.2293590896283990	6.4857143545767400
0.2338860537688910	6.4302926558601300
0.2384130179093820	6.3737974630724400
0.2429399820498730	6.3164243278822200
0.2474669461903640	6.2582575394122100
0.2519939103308560	6.1979314010732600
0.2565208744713470	6.1359365001031300
0.2610478386118380	6.0744866727025100
0.2655748027523300	6.0147440637827900
0.2701017668928210	5.9562791415268800
0.2746287310333130	5.8989811271774800
0.2791556951738040	5.8430317877989000
0.2836826593142950	5.7880132811052000
0.2882096234547870	5.7331254309957100
0.2927365875952780	5.6778404951714900
0.2972635517357690	5.6223261805470500
0.3017905158762600	5.5670618174474400
0.3063174800167520	5.5116754903400300
0.3108444441572430	5.4563625702478200
0.3153714082977350	5.4005654593906700
0.3198983724382260	5.3445140965465200
0.3244253365787170	5.2889968555446600
0.3289523007192090	5.2349832557040000
0.3334792648597000	5.1830059607978100
0.3380062290001910	5.1325642994686800
0.3425331931406820	5.0823216886594400
0.3470601572811740	5.0312069986963400
0.3515871214216650	4.9791954633535400
0.3561140855621560	4.9270393025872700
0.3606410497026480	4.8756844409844600
0.3651680138431390	4.8248949982666400
0.3696949779836310	4.7743446478690900
0.3742219421241220	4.7240829978635400
0.3787489062646140	4.6737394519421100
0.3832758704051050	4.6229464152050600
0.3878028345455960	4.5711426997839800
0.3923297986860880	4.5188706523210500
0.3968567628265780	4.4667878057258900
0.4013837269670700	4.4163279516394900
0.4059106911075610	4.3673648997988700
0.4104376552480520	4.3194133953882900
0.4149646193885440	4.2704621924085300
0.4194915835290350	4.2202056833172700
0.4240185476695270	4.1692346423474700
0.4285455118100180	4.1188003097158900
0.4330724759505100	4.0694447766429600
0.4375994400910010	4.0207665332891100
0.4421264042314920	3.9727064200040000
0.4466533683719830	3.9241527366365100
0.4511803325124740	3.8750964885387300
0.4557072966529660	3.8251372481772900
0.4602342607934570	3.7753676461773100
0.4647612249339490	3.7261423439879100
0.4692881890744400	3.6774892950785900
0.4738151532149310	3.6293396535080500
0.4783421173554230	3.5812937345761400
0.4828690814959140	3.5333846000131800
0.4873960456364060	3.4859318333462100
0.4919230097768970	3.4393684334339600
0.4964499739173880	3.3941170343536500
0.5009769380578800	3.3493941976461200
0.5055039021983710	3.3052516324631900
0.5100308663388620	3.2614955222174800
0.5145578304793530	3.2183102793205000
0.5190847946198450	3.1758168228418500
0.5236117587603370	3.1333687108184200
0.5281387229008270	3.0908991785263800
0.5326656870413190	3.0475717092791800
0.5371926511818100	3.0036110965206200
0.5417196153223010	2.9592152285316900
0.5462465794627920	2.9152142922795500
0.5507735436032850	2.8715196148580200
