0.081933977	11.47831822
0.087216215	11.17797816
0.092498452	10.98259363
0.097780689	10.81146554
0.103062926	10.64252078
0.108345164	10.47072592
0.113627401	10.30179921
0.118909638	10.1393304
0.124191875	9.985338821
0.129474113	9.837632187
0.13475635	9.696079377
0.140038587	9.56031538
0.145320824	9.429403218
0.150603061	9.303092498
0.155885299	9.179156877
0.161167536	9.056751913
0.166449773	8.935912085
0.17173201	8.818403307
0.177014248	8.703869502
0.182296485	8.590990191
0.187578722	8.479489936
0.192860959	8.369059213
0.198143196	8.260864904
0.203425434	8.155234211
0.208707671	8.053244347
0.213989908	7.95420733
0.219272145	7.856815468
0.224554383	7.761559059
0.22983662	7.668587694
0.235118857	7.578951371
0.240401094	7.492726107
0.245683332	7.407970178
0.250965569	7.322106033
0.256247806	7.233109601
0.261530043	7.142593568
0.26681228	7.052659009
0.272094518	6.965261193
0.277376755	6.879924389
0.282658992	6.795169408
0.287941229	6.709750138
0.293223467	6.623402763
0.298505704	6.536644302
0.303787941	6.449903964
0.309070178	6.364128505
0.314352415	6.280534296
0.319634653	6.199074785
0.32491689	6.119382527
0.330199127	6.041872807
0.335481364	5.966548727
0.340763602	5.892580896
0.346045839	5.818946798
0.351328076	5.745049459
0.356610313	5.671183189
0.36189255	5.596927215
0.367174788	5.523175147
0.372457025	5.450772481
0.377739262	5.380607756
0.383021499	5.312557364
0.388303737	5.245413834
0.393585974	5.178810562
0.398868211	5.111400518
0.404150448	5.043493857
0.409432686	4.974640886
0.414714923	4.906197424
0.41999716	4.838554132
0.425279397	4.771785421
0.430561634	4.705167388
0.435843872	4.638825924
0.441126109	4.573624181
0.446408346	4.509844216
0.451690583	4.446588097
0.456972821	4.384025167
0.462255058	4.322800124
0.467537295	4.263758118
0.472819532	4.206319196
0.478101769	4.149712517
0.483384007	4.093406703
0.488666244	4.036746353
0.493948481	3.980202836
0.499230718	3.924147786
0.504512956	3.868103005
0.509795193	3.81104542
0.51507743	3.752996046
0.520359667	3.694375532
0.525641904	3.635550621
0.530924142	3.575869791
0.536206379	3.516343
0.541488616	3.457599188
0.546770853	3.400334754
0.552053091	3.343155995
0.557335328	3.285833016
0.562617565	3.228598636
0.567899802	3.173021702
0.57318204	3.119418835
0.578464277	3.066686281
0.583746514	3.013960077
0.589028751	2.961702237
0.594310988	2.910295994
0.599593226	2.859300855
0.604875463	2.809028253
0.6101577	2.759536797
0.615439937	2.711108756
0.620722175	2.662872027
0.626004412	2.615165836
0.631286649	2.567323408
0.636568886	2.518963078
0.641851123	2.470813665
0.647133361	2.423374882
0.652415598	2.376567379
0.657697835	2.329815342
0.662980072	2.28302792
0.66826231	2.236273492
0.673544547	2.18968894
0.678826784	2.143590841
0.684109021	2.097799034
0.689391259	2.052087213
0.694673496	2.006859944
0.699955733	1.96323031
0.70523797	1.920277967
0.710520207	1.878075973
0.715802445	1.83644041
0.721084682	1.795659886
0.726366919	1.755417261
0.731649156	1.715301207
0.736931394	1.675054468
0.742213631	1.635169416
0.747495868	1.595020309
0.752778105	1.554556048
0.758060342	1.513702153
0.76334258	1.47335099
0.768624817	1.43357888
0.773907054	1.393772063
0.779189291	1.353680321
0.784471529	1.314089865
0.789753766	1.275597486
0.795036003	1.237873506
0.80031824	1.200676646
0.805600477	1.16355628
0.810882715	1.126673128
0.816164952	1.090434228
0.821447189	1.055001629
0.826729426	1.020075141
0.832011664	0.985408488
0.837293901	0.95140976
0.842576138	0.918624999
0.847858375	0.88641119
0.853140613	0.854747521
0.85842285	0.823711944
0.863705087	0.79322802
0.868987324	0.763719356
0.874269561	0.735154501
0.879551799	0.707261486
0.884834036	0.679490189
0.890116273	0.651543238
0.89539851	0.624656745
0.900680748	0.598642157
0.905962985	0.573875836
0.911245222	0.54940587
0.916527459	0.525013658
0.921809696	0.501203759
0.927091934	0.478776259
0.932374171	0.457880051
0.937656408	0.438017194
0.942938645	0.417783198
0.948220883	0.398188092
0.95350312	0.378616034
0.958785357	0.359504809
0.964067594	0.340944685
0.969349831	0.322760027
0.974632069	0.305007465
0.979914306	0.287963667
0.985196543	0.271718808
0.99047878	0.256466005
0.995761018	0.24196149
1.001043255	0.228091551
1.006325492	0.214657111
1.011607729	0.202100106
1.016889967	0.19047033
1.022172204	0.17903141
1.027454441	0.166965045
1.032736678	0.154378024
1.038018915	0.142312604
1.043301153	0.131104084
1.04858339	0.120128819
1.053865627	0.109270425
1.059147864	0.099507918
1.064430102	0.090787333
1.069712339	0.082869158
1.074994576	0.07513943
1.080276813	0.067894587
1.08555905	0.060814276
1.090841288	0.053400744
1.096123525	0.046713208
1.101405762	0.04069245
1.106687999	0.035770356
1.111970237	0.030817982
1.117252474	0.02608269
1.122534711	0.021619805
1.127816948	0.017593266
1.133099186	0.013624164
1.138381423	0.010262186
1.14366366	0.006614453
1.148945897	0.002905409
1.154228134	-0.00157003
1.159510372	-0.005787795
1.164792609	-0.00883539
1.170074846	-0.011383734
1.175357083	-0.013247786
1.180639321	-0.015352025
1.185921558	-0.017384634
