0.086435775	11.44761872
0.091911591	11.18618066
0.097387407	10.99473324
0.102863224	10.82526157
0.10833904	10.66030651
0.113814856	10.50129836
0.119290673	10.3445492
0.124766489	10.19033611
0.130242306	10.03918011
0.135718122	9.890582575
0.141193938	9.745234264
0.146669755	9.605084616
0.152145571	9.469456967
0.157621387	9.338090131
0.163097204	9.209661247
0.16857302	9.083902014
0.174048836	8.960742224
0.179524653	8.840101332
0.185000469	8.720698111
0.190476285	8.60252442
0.195952102	8.485479012
0.201427918	8.372060143
0.206903734	8.263207249
0.212379551	8.160111672
0.217855367	8.061583862
0.223331184	7.964542418
0.228807	7.867580856
0.234282816	7.771288532
0.239758633	7.676752131
0.245234449	7.583258875
0.250710265	7.490263331
0.256186082	7.39850888
0.261661898	7.309191231
0.267137714	7.222136236
0.272613531	7.138211114
0.278089347	7.056197982
0.283565163	6.975388033
0.28904098	6.894662252
0.294516796	6.81339509
0.299992612	6.732081976
0.305468429	6.650080611
0.310944245	6.56825346
0.316420062	6.485944273
0.321895878	6.404662549
0.327371694	6.325232315
0.332847511	6.248142575
0.338323327	6.172542643
0.343799143	6.097118625
0.34927496	6.021515343
0.354750776	5.944988811
0.360226592	5.868473195
0.365702409	5.792987922
0.371178225	5.718598344
0.376654041	5.645420912
0.382129858	5.573330359
0.387605674	5.503836579
0.39308149	5.43706405
0.398557307	5.373311441
0.404033123	5.311439957
0.40950894	5.250919181
0.414984756	5.190789669
0.420460572	5.129873371
0.425936389	5.067847815
0.431412205	5.003671745
0.436888021	4.938551626
0.442363838	4.872563605
0.447839654	4.805829238
0.45331547	4.738272089
0.458791287	4.669995571
0.464267103	4.601142491
0.469742919	4.532710352
0.475218736	4.464926489
0.480694552	4.399216069
0.486170368	4.334501054
0.491646185	4.270191883
0.497122001	4.205998858
0.502597817	4.142708576
0.508073634	4.081224182
0.51354945	4.020338426
0.519025267	3.959365655
0.524501083	3.897791642
0.529976899	3.836408523
0.535452716	3.775927861
0.540928532	3.716745733
0.546404348	3.659011099
0.551880165	3.602095466
0.557355981	3.545707948
0.562831797	3.4902679
0.568307614	3.435052462
0.57378343	3.379612581
0.579259246	3.323505637
0.584735063	3.267861796
0.590210879	3.213015329
0.595686695	3.158368973
0.601162512	3.102886905
0.606638328	3.046773913
0.612114145	2.990511738
0.617589961	2.934646044
0.623065777	2.877997213
0.628541594	2.821490267
0.63401741	2.766161676
0.639493226	2.712625544
0.644969043	2.659812942
0.650444859	2.6072342
0.655920675	2.555544996
0.661396492	2.504350854
0.666872308	2.452891395
0.672348124	2.401033892
0.677823941	2.349236417
0.683299757	2.298039976
0.688775573	2.247624496
0.69425139	2.198541917
0.699727206	2.150134596
0.705203023	2.10179015
0.710678839	2.052954237
0.716154655	2.004407743
0.721630472	1.956362112
0.727106288	1.909400969
0.732582104	1.862796687
0.738057921	1.816227675
0.743533737	1.7695866
0.749009553	1.723690325
0.75448537	1.678797573
0.759961186	1.634863611
0.765437002	1.591464841
0.770912819	1.548683117
0.776388635	1.505518719
0.781864451	1.461948356
0.787340268	1.418118126
0.792816084	1.374631086
0.798291901	1.331094259
0.803767717	1.287721069
0.809243533	1.244530369
0.81471935	1.202056691
0.820195166	1.160809846
0.825670982	1.121443309
0.831146799	1.083903624
0.836622615	1.046779052
0.842098431	1.010255924
0.847574248	0.973991098
0.853050064	0.938478963
0.85852588	0.902701418
0.864001697	0.866680712
0.869477513	0.831097552
0.874953329	0.796324959
0.880429146	0.763321149
0.885904962	0.731112113
0.891380779	0.699869196
0.896856595	0.669149323
0.902332411	0.639765999
0.907808228	0.611491539
0.913284044	0.584748542
0.91875986	0.558879691
0.924235677	0.533629357
0.929711493	0.508360415
0.935187309	0.482879527
0.940663126	0.457681173
0.946138942	0.433601931
0.951614758	0.410582157
0.957090575	0.388418286
0.962566391	0.365738712
0.968042207	0.343669417
0.973518024	0.322422226
