0.085591408	9.411863744
0.090895604	9.296136794
0.096199799	9.187262562
0.101503995	9.084592214
0.106808191	8.985071963
0.112112387	8.886587737
0.117416583	8.790058485
0.122720779	8.696243572
0.128024975	8.605234318
0.133329171	8.514528701
0.138633367	8.425652548
0.143937563	8.339772008
0.149241758	8.257469975
0.154545954	8.178939405
0.15985015	8.103581023
0.165154346	8.029972047
0.170458542	7.956039691
0.175762738	7.88281043
0.181066934	7.812242032
0.18637113	7.743428643
0.191675326	7.674497309
0.196979522	7.605174254
0.202283718	7.536130636
0.207587913	7.467649688
0.212892109	7.399183305
0.218196305	7.330122568
0.223500501	7.260884461
0.228804697	7.191547233
0.234108893	7.121926242
0.239413089	7.05198478
0.244717285	6.983073004
0.250021481	6.915531843
0.255325677	6.849270345
0.260629872	6.783836591
0.265934068	6.720928466
0.271238264	6.660576711
0.27654246	6.601148062
0.281846656	6.540751586
0.287150852	6.480111847
0.292455048	6.420310326
0.297759244	6.362724909
0.30306344	6.305076258
0.308367636	6.247572176
0.313671832	6.187961585
0.318976027	6.126808969
0.324280223	6.064151139
0.329584419	6.000823908
0.334888615	5.937212992
0.340192811	5.873703795
0.345497007	5.810215126
0.350801203	5.747180313
0.356105399	5.684212189
0.361409595	5.622188347
0.366713791	5.560928359
0.372017986	5.500767193
0.377322182	5.440604233
0.382626378	5.379685699
0.387930574	5.318716559
0.39323477	5.257964085
0.398538966	5.198624449
0.403843162	5.139984202
0.409147358	5.082227715
0.414451554	5.024820029
0.41975575	4.967879601
0.425059946	4.910821642
0.430364141	4.853310163
0.435668337	4.795094471
0.440972533	4.736619403
0.446276729	4.677115744
0.451580925	4.616336186
0.456885121	4.554773628
0.462189317	4.494111158
0.467493513	4.435356958
0.472797709	4.377286331
0.478101905	4.320046393
0.4834061	4.26315829
0.488710296	4.20748713
0.494014492	4.152298818
0.499318688	4.096937562
0.504622884	4.041619097
0.50992708	3.985913213
0.515231276	3.930112745
0.520535472	3.873242773
0.525839668	3.815756781
0.531143864	3.757815978
0.53644806	3.700189621
0.541752255	3.643545575
0.547056451	3.588149539
0.552360647	3.534469472
0.557664843	3.481378548
0.562969039	3.42847517
0.568273235	3.375234374
0.573577431	3.321997628
0.578881627	3.268983246
0.584185823	3.216123679
0.589490019	3.162936103
0.594794214	3.109238267
0.60009841	3.055854347
0.605402606	3.00335184
0.610706802	2.952128947
0.616010998	2.901783912
0.621315194	2.852553648
0.62661939	2.803892988
0.631923586	2.755410032
0.637227782	2.707347786
0.642531978	2.660248537
0.647836174	2.613808285
0.653140369	2.567344629
0.658444565	2.52059091
0.663748761	2.473968489
0.669052957	2.427341381
0.674357153	2.380475176
0.679661349	2.333656238
0.684965545	2.287198007
0.690269741	2.241496082
0.695573937	2.196524592
0.700878133	2.152750056
0.706182328	2.110154383
0.711486524	2.068321404
0.71679072	2.026552829
0.722094916	1.984512208
0.727399112	1.942690354
0.732703308	1.900479274
0.738007504	1.857595815
0.7433117	1.814056285
0.748615896	1.770477583
0.753920092	1.72802874
0.759224288	1.686048377
0.764528483	1.644380234
0.769832679	1.60291931
0.775136875	1.56213567
0.780441071	1.52235635
0.785745267	1.483224139
0.791049463	1.444766491
0.796353659	1.406969954
0.801657855	1.36897946
0.806962051	1.331104446
0.812266247	1.293771182
0.817570442	1.257711842
0.822874638	1.222169969
0.828178834	1.186821795
0.83348303	1.150865182
0.838787226	1.114978335
0.844091422	1.078109181
0.849395618	1.042425498
0.854699814	1.00746346
0.86000401	0.973031008
0.865308206	0.938854782
0.870612402	0.905413491
0.875916597	0.872974418
0.881220793	0.841660979
0.886524989	0.811062683
0.891829185	0.780896778
0.897133381	0.75121027
0.902437577	0.721523722
0.907741773	0.691995087
0.913045969	0.662319158
0.918350165	0.632576586
0.923654361	0.602765298
0.928958556	0.573299882
0.934262752	0.54472252
0.939566948	0.517711434
0.944871144	0.49147207
0.95017534	0.466055895
0.955479536	0.440920322
0.960783732	0.416415751
0.966087928	0.392111064
0.971392124	0.368516528
0.97669632	0.345680904
0.982000516	0.323290396
0.987304711	0.301256623
0.992608907	0.28001147
0.997913103	0.260248157
1.003217299	0.241359154
1.008521495	0.223428281
1.013825691	0.206591721
1.019129887	0.191173506
1.024434083	0.176203365
1.029738279	0.161688236
1.035042475	0.14754949
1.04034667	0.134636729
1.045650866	0.122372328
1.050955062	0.110552378
1.056259258	0.098698251
1.061563454	0.086874782
1.06686765	0.075414809
1.072171846	0.064664983
1.077476042	0.054591848
1.082780238	0.044907325
1.088084434	0.035892739
1.09338863	0.02782979
1.098692825	0.020790117
1.103997021	0.014225054
1.109301217	0.008338038
1.114605413	0.002469127
1.119909609	-0.003231588
1.125213805	-0.008926078
1.130518001	-0.014356239
1.135822197	-0.019098138
1.141126393	-0.023141077
1.146430589	-0.026151461
1.151734784	-0.028631356
1.15703898	-0.03105105
1.162343176	-0.033646734
1.167647372	-0.036418148
1.172951568	-0.038578633
1.178255764	-0.040116733
1.18355996	-0.041299238
1.188864156	-0.042270769
1.194168352	-0.043556445
1.199472548	-0.04453518
1.204776744	-0.045849097
1.210080939	-0.047386053
1.215385135	-0.048917534
1.220689331	-0.049525368
1.225993527	-0.050048628
1.231297723	-0.050886022
1.236601919	-0.051966228
1.241906115	-0.052840974
1.247210311	-0.053159482
1.252514507	-0.053114557
1.257818703	-0.035746729
