0.086006058	9.513589084
0.091251978	9.39551321
0.096497897	9.283568317
0.101743816	9.174854395
0.106989736	9.070285483
0.112235655	8.969759696
0.117481574	8.872108045
0.122727494	8.777420332
0.127973413	8.68572936
0.133219332	8.597414969
0.138465251	8.511124312
0.143711171	8.426178164
0.14895709	8.342323498
0.154203009	8.260596648
0.159448929	8.180716045
0.164694848	8.102696796
0.169940767	8.025614522
0.175186687	7.950049445
0.180432606	7.876246064
0.185678525	7.804140022
0.190924445	7.733911869
0.196170364	7.664452641
0.201416283	7.594857102
0.206662202	7.524762891
0.211908122	7.455868455
0.217154041	7.38980142
0.22239996	7.325846127
0.22764588	7.262290657
0.232891799	7.197467988
0.238137718	7.130560655
0.243383638	7.061621605
0.248629557	6.99110971
0.253875476	6.920967678
0.259121396	6.852561518
0.264367315	6.785620834
0.269613234	6.720400854
0.274859154	6.655900872
0.280105073	6.592465536
0.285350992	6.528932815
0.290596911	6.465911094
0.295842831	6.403863105
0.30108875	6.343068836
0.306334669	6.282624033
0.311580589	6.221643697
0.316826508	6.15947182
0.322072427	6.096901354
0.327318347	6.034398782
0.332564266	5.972931511
0.337810185	5.912202772
0.343056105	5.851775868
0.348302024	5.791209127
0.353547943	5.7309101
0.358793863	5.671163119
0.364039782	5.612206705
0.369285701	5.553268511
0.37453162	5.493870992
0.37977754	5.43370695
0.385023459	5.373034899
0.390269378	5.311734317
0.395515298	5.249751303
0.400761217	5.18791291
0.406007136	5.12719241
0.411253056	5.068353955
0.416498975	5.011135127
0.421744894	4.955187224
0.426990814	4.899637115
0.432236733	4.843540985
0.437482652	4.786162841
0.442728572	4.727198207
0.447974491	4.667161632
0.45322041	4.606577358
0.458466329	4.545073412
0.463712249	4.482786075
0.468958168	4.420898404
0.474204087	4.360383913
0.479450007	4.301255741
0.484695926	4.242296992
0.489941845	4.183356018
0.495187765	4.124129974
0.500433684	4.065162864
0.505679603	4.007269708
0.510925523	3.950673601
0.516171442	3.895158977
0.521417361	3.839741349
0.52666328	3.784265988
0.5319092	3.728623349
0.537155119	3.672887881
0.542401038	3.61669021
0.547646958	3.559953891
0.552892877	3.503035476
0.558138796	3.446469638
0.563384716	3.390734445
0.568630635	3.335517067
0.573876554	3.280819102
0.579122474	3.226378845
0.584368393	3.172817827
0.589614312	3.12036647
0.594860232	3.068696056
0.600106151	3.017735592
0.60535207	2.967260966
0.610597989	2.917509004
0.615843909	2.867894638
0.621089828	2.819314553
0.626335747	2.772178131
0.631581667	2.726041484
0.636827586	2.679838325
0.642073505	2.632404061
0.647319425	2.584313995
0.652565344	2.53622391
0.657811263	2.488533309
0.663057183	2.440999687
0.668303102	2.393554374
0.673549021	2.347328842
0.678794941	2.302500112
0.68404086	2.258932259
0.689286779	2.215526365
0.694532698	2.171661581
0.699778618	2.126969367
0.705024537	2.082318151
0.710270456	2.03850584
0.715516376	1.995292529
0.720762295	1.951875258
0.726008214	1.908073086
0.731254134	1.86448336
0.736500053	1.821668488
0.741745972	1.77954885
0.746991892	1.738043672
0.752237811	1.69733411
0.75748373	1.657140381
0.76272965	1.61722141
0.767975569	1.577690277
0.773221488	1.53892321
0.778467407	1.500792835
0.783713327	1.462602739
0.788959246	1.424995105
0.794205165	1.387828158
0.799451085	1.350651534
0.804697004	1.313342472
0.809942923	1.276202781
0.815188843	1.239499276
0.820434762	1.202436117
0.825680681	1.165112249
0.830926601	1.127586254
0.83617252	1.09063518
0.841418439	1.054872774
0.846664358	1.020602967
0.851910278	0.98697361
0.857156197	0.953879634
0.862402116	0.921373796
0.867648036	0.889660507
0.872893955	0.857718239
0.878139874	0.826091883
0.883385794	0.794673203
0.888631713	0.763717829
0.893877632	0.732764965
0.899123552	0.701784048
0.904369471	0.671435044
0.90961539	0.641646529
0.91486131	0.612881502
0.920107229	0.584980329
0.925353148	0.557266523
0.930599067	0.530246072
0.935844987	0.503682392
0.941090906	0.478037704
0.946336825	0.452521748
0.951582745	0.427793755
0.956828664	0.404293909
0.962074583	0.382442363
0.967320503	0.361925561
0.972566422	0.342202918
0.977812341	0.322577532
0.983058261	0.303070639
0.98830418	0.284846873
0.993550099	0.268330328
0.998796019	0.252743629
1.004041938	0.236935909
1.009287857	0.221433009
1.014533776	0.206760096
1.019779696	0.192566656
1.025025615	0.178556636
1.030271534	0.165197389
1.035517454	0.153122224
1.040763373	0.142079066
1.046009292	0.131300317
1.051255212	0.120189705
1.056501131	0.109063495
1.06174705	0.0981563
1.06699297	0.088402728
1.072238889	0.079474711
1.077484808	0.07124383
1.082730728	0.063670484
1.087976647	0.056079367
1.093222566	0.04819684
1.098468485	0.039973217
1.103714405	0.032280858
1.108960324	0.025421767
1.114206243	0.019963583
1.119452163	0.01492918
1.124698082	0.010603785
1.129944001	0.006086385
1.135189921	0.001742306
1.14043584	-0.00218762
1.145681759	-0.005683339
1.150927679	-0.00898638
1.156173598	-0.012592471
1.161419517	-0.016311019
1.166665436	-0.019820735
1.171911356	-0.022275521
1.177157275	-0.023750969
1.182403194	-0.025082714
1.187649114	-0.026723075
1.192895033	-0.029025472
1.198140952	-0.030946253
1.203386872	-0.032022606
1.208632791	-0.032473866
1.21387871	-0.032373486
1.21912463	-0.03281094
1.224370549	-0.033026061
1.229616468	-0.03332409
1.234862388	-0.033372935
1.240108307	-0.034112285
1.245354226	-0.035155892
1.250600145	-0.036011311
1.255846065	-0.035596298
1.261091984	-0.035023746
1.266337903	-0.034852526
1.271583823	-0.02355246
1.276829742	0.148533205
