0.085957871	9.755256108
0.091365355	9.630472317
0.096772839	9.507454947
0.102180324	9.387750494
0.107587808	9.273971953
0.112995292	9.166653456
0.118402776	9.065237098
0.123810261	8.968189965
0.129217745	8.874233934
0.134625229	8.782386135
0.140032713	8.691640415
0.145440197	8.601692744
0.150847682	8.512211587
0.156255166	8.424547852
0.16166265	8.338964063
0.167070134	8.25578103
0.172477619	8.174333689
0.177885103	8.094837964
0.183292587	8.017449743
0.188700071	7.941327112
0.194107555	7.865626238
0.19951504	7.789312959
0.204922524	7.712841258
0.210330008	7.636274373
0.215737492	7.559994473
0.221144977	7.483942295
0.226552461	7.407843101
0.231959945	7.331114911
0.237367429	7.253719105
0.242774914	7.176305992
0.248182398	7.098897567
0.253589882	7.020682953
0.258997366	6.942160029
0.26440485	6.863273277
0.269812335	6.783989131
0.275219819	6.704050657
0.280627303	6.624523927
0.286034787	6.546446631
0.291442272	6.469952506
0.296849756	6.394920596
0.30225724	6.321304483
0.307664724	6.249733815
0.313072208	6.179794235
0.318479693	6.111218295
0.323887177	6.043791025
0.329294661	5.977533753
0.334702145	5.912536592
0.34010963	5.848064785
0.345517114	5.783278165
0.350924598	5.718241164
0.356332082	5.65237202
0.361739567	5.58590419
0.367147051	5.518527382
0.372554535	5.450641064
0.377962019	5.383005544
0.383369503	5.316265608
0.388776988	5.250470439
0.394184472	5.185557935
0.399591956	5.121087264
0.40499944	5.056224101
0.410406925	4.990699648
0.415814409	4.925555877
0.421221893	4.862383368
0.426629377	4.801489474
0.432036862	4.741594124
0.437444346	4.681639337
0.44285183	4.621553814
0.448259314	4.561302157
0.453666798	4.5007509
0.459074283	4.439627201
0.464481767	4.377939253
0.469889251	4.31630321
0.475296735	4.254600866
0.48070422	4.192943467
0.486111704	4.131120185
0.491519188	4.069284371
0.496926672	4.007117182
0.502334156	3.944520647
0.507741641	3.88222121
0.513149125	3.821242261
0.518556609	3.761809424
0.523964093	3.703812727
0.529371578	3.647191886
0.534779062	3.591594342
0.540186546	3.535793295
0.54559403	3.479570148
0.551001515	3.423396208
0.556408999	3.368212472
0.561816483	3.313599322
0.567223967	3.258953002
0.572631451	3.203667687
0.578038936	3.147929638
0.58344642	3.092417685
0.588853904	3.037213303
0.594261388	2.982317853
0.599668873	2.928093043
0.605076357	2.875372069
0.610483841	2.824437552
0.615891325	2.774374603
0.621298809	2.724390907
0.626706294	2.674056053
0.632113778	2.623288927
0.637521262	2.572320726
0.642928746	2.521186154
0.648336231	2.470139317
0.653743715	2.418993987
0.659151199	2.367959316
0.664558683	2.317395744
0.669966168	2.268007204
0.675373652	2.219828247
0.680781136	2.172324735
0.68618862	2.125455804
0.691596104	2.078773866
0.697003589	2.032385769
0.702411073	1.986078978
0.707818557	1.940364423
0.713226041	1.895398462
0.718633526	1.851127283
0.72404101	1.808008112
0.729448494	1.766003969
0.734855978	1.724301379
0.740263462	1.682041249
0.745670947	1.639475668
0.751078431	1.597089321
0.756485915	1.554872662
0.761893399	1.51282805
0.767300884	1.471202916
0.772708368	1.429978167
0.778115852	1.388876512
0.783523336	1.348186063
0.788930821	1.308517061
0.794338305	1.270299748
0.799745789	1.233351765
0.805153273	1.197680491
0.810560757	1.163246595
0.815968242	1.130027305
0.821375726	1.097333972
0.82678321	1.064267891
0.832190694	1.03110367
0.837598179	0.997856097
0.843005663	0.965148397
0.848413147	0.93260047
0.853820631	0.900373845
0.859228116	0.867958367
0.8646356	0.835004473
0.870043084	0.802392907
0.875450568	0.770804501
0.880858052	0.740268112
0.886265537	0.710145059
0.891673021	0.679880274
0.897080505	0.649942843
0.902487989	0.621373248
0.907895474	0.594550611
0.913302958	0.569283855
0.918710442	0.544767293
0.924117926	0.521226778
0.92952541	0.498468996
0.934932895	0.47646345
0.940340379	0.454817627
0.945747863	0.43356581
0.951155347	0.412378697
0.956562832	0.391381224
0.961970316	0.371101495
0.9673778	0.352032038
0.972785284	0.333658561
0.978192769	0.315831204
0.983600253	0.297996178
0.989007737	0.281065786
0.994415221	0.265160187
0.999822705	0.250389515
1.00523019	0.236458101
1.010637674	0.223372644
1.016045158	0.210950296
1.021452642	0.198708593
1.026860127	0.186488807
1.032267611	0.174710234
1.037675095	0.163972079
1.043082579	0.153687915
1.048490063	0.143721216
1.053897548	0.134216268
1.059305032	0.125324826
1.064712516	0.116674173
1.07012	0.108270811
1.075527485	0.100381129
1.080934969	0.092913717
1.086342453	0.085755626
1.091749937	0.07942069
1.097157422	0.073881057
1.102564906	0.068788585
1.10797239	0.063343067
1.113379874	0.057911928
1.118787358	0.053240381
1.124194843	0.049661307
1.129602327	0.046277001
1.135009811	0.042231517
1.140417295	0.037846343
1.14582478	0.0338926
