0.084686204	8.084594831
0.089355782	7.982748611
0.094025359	7.884688843
0.098694937	7.788606516
0.103364515	7.694781931
0.108034093	7.604736372
0.112703671	7.520062003
0.117373248	7.439933252
0.122042826	7.363004539
0.126712404	7.288771569
0.131381982	7.217676487
0.136051559	7.149044735
0.140721137	7.082694779
0.145390715	7.018677299
0.150060293	6.9569625
0.154729871	6.896959308
0.159399448	6.837646994
0.164069026	6.778220831
0.168738604	6.720436431
0.173408182	6.664546956
0.178077759	6.609605093
0.182747337	6.554423363
0.187416915	6.498563542
0.192086493	6.442188728
0.196756071	6.385861618
0.201425648	6.330325651
0.206095226	6.276324332
0.210764804	6.223056139
0.215434382	6.169973521
0.22010396	6.117800473
0.224773537	6.066138285
0.229443115	6.014650431
0.234112693	5.964511095
0.238782271	5.916012177
0.243451848	5.868658869
0.248121426	5.822044623
0.252791004	5.776392428
0.257460582	5.730302472
0.26213016	5.682926973
0.266799737	5.63436557
0.271469315	5.585643105
0.276138893	5.537257617
0.280808471	5.490191305
0.285478049	5.445170933
0.290147626	5.402045297
0.294817204	5.360052829
0.299486782	5.318483453
0.30415636	5.276608483
0.308825937	5.234399645
0.313495515	5.191916456
0.318165093	5.149484497
0.322834671	5.106491609
0.327504249	5.063552726
0.332173826	5.020328116
0.336843404	4.976709775
0.341512982	4.932028878
0.34618256	4.886692268
0.350852138	4.841702484
0.355521715	4.797751358
0.360191293	4.754209043
0.364860871	4.710614525
0.369530449	4.666750094
0.374200026	4.62223165
0.378869604	4.577662384
0.383539182	4.533671122
0.38820876	4.490364361
0.392878338	4.447945499
0.397547915	4.40580509
0.402217493	4.363293241
0.406887071	4.319813985
0.411556649	4.275109428
0.416226227	4.229954419
0.420895804	4.185502673
0.425565382	4.141461118
0.43023496	4.097775634
0.434904538	4.054887183
0.439574115	4.012769081
0.444243693	3.971110587
0.448913271	3.929842294
0.453582849	3.888758312
0.458252427	3.847465152
0.462922004	3.806225187
0.467591582	3.765755839
0.47226116	3.726212365
0.476930738	3.687703691
0.481600315	3.650266404
0.486269893	3.613786344
0.490939471	3.577205125
0.495609049	3.540049053
0.500278627	3.502433597
0.504948204	3.464234994
0.509617782	3.425360367
0.51428736	3.385444699
0.518956938	3.345280722
0.523626516	3.305301778
0.528296093	3.26651339
0.532965671	3.228576458
0.537635249	3.190663808
0.542304827	3.152865228
0.546974404	3.115035825
0.551643982	3.077167109
0.55631356	3.039057453
0.560983138	3.000886744
0.565652716	2.962269143
0.570322293	2.922723497
0.574991871	2.882991852
0.579661449	2.843589737
0.584331027	2.80456454
0.589000605	2.766068025
0.593670182	2.728269302
0.59833976	2.691192729
0.603009338	2.654366829
0.607678916	2.616573941
0.612348493	2.577907642
0.617018071	2.539277455
0.621687649	2.501285985
0.626357227	2.464036791
0.631026805	2.427743358
0.635696382	2.392584963
0.64036596	2.358337442
0.645035538	2.32485549
0.649705116	2.291406487
0.654374694	2.257265794
0.659044271	2.222475938
0.663713849	2.187314625
0.668383427	2.152370383
0.673053005	2.117414004
0.677722582	2.082182684
0.68239216	2.046022142
0.687061738	2.009359692
0.691731316	1.973045182
0.696400894	1.937457695
0.701070471	1.902498039
0.705740049	1.868137792
0.710409627	1.834152547
0.715079205	1.800398942
0.719748782	1.766644059
0.72441836	1.732983136
0.729087938	1.699761871
0.733757516	1.666949849
0.738427094	1.634238102
0.743096671	1.601190325
0.747766249	1.568028899
0.752435827	1.535077856
0.757105405	1.50224134
0.761774983	1.469478177
0.76644456	1.436524363
0.771114138	1.403237541
0.775783716	1.37068813
0.780453294	1.339338492
0.785122871	1.309122378
0.789792449	1.279051794
0.794462027	1.249175955
0.799131605	1.219089671
0.803801183	1.189128735
0.80847076	1.15930302
0.813140338	1.129066999
0.817809916	1.098642588
0.822479494	1.068472015
0.827149072	1.038444037
0.831818649	1.008769217
0.836488227	0.979559021
0.841157805	0.950728415
0.845827383	0.922049174
0.85049696	0.893229729
0.855166538	0.864400162
0.859836116	0.835543709
0.864505694	0.806401497
0.869175272	0.776595543
0.873844849	0.746545903
0.878514427	0.717571705
0.883184005	0.690610548
0.887853583	0.665027293
0.892523161	0.640350879
0.897192738	0.615938875
0.901862316	0.591781533
0.906531894	0.567632892
0.911201472	0.543655976
0.915871049	0.52058833
0.920540627	0.498493652
0.925210205	0.477337957
0.929879783	0.457130782
0.934549361	0.43753073
0.939218938	0.418373254
0.943888516	0.39959479
0.948558094	0.381329352
0.953227672	0.36291888
0.957897249	0.344356639
0.962566827	0.326159229
0.967236405	0.308367807
0.971905983	0.290501068
0.976575561	0.272852177
0.981245138	0.255598772
0.985914716	0.238903912
0.990584294	0.222764267
0.995253872	0.207111316
0.99992345	0.192127944
1.004593027	0.177785648
1.009262605	0.164201166
1.013932183	0.150568887
1.018601761	0.137091496
1.023271338	0.12405657
1.027940916	0.111890099
1.032610494	0.100272322
1.037280072	0.088846898
1.04194965	0.077440321
1.046619227	0.066377093
1.051288805	0.055963835
1.055958383	0.046373705
1.060627961	0.037172801
1.065297539	0.028125424
1.069967116	0.019615557
1.074636694	0.011627015
1.079306272	0.003878313
1.08397585	-0.003837233
1.088645427	-0.011493177
1.093315005	-0.019039174
1.097984583	-0.026243944
1.102654161	-0.032997038
1.107323739	-0.039305011
1.111993316	-0.045137802
1.116662894	-0.050724394
1.121332472	-0.05653615
1.12600205	-0.062276414
1.130671628	-0.067732608
1.135341205	-0.072916097
1.140010783	-0.077575531
1.144680361	-0.081768811
1.149349939	-0.085945532
1.154019516	-0.09023064
1.158689094	-0.094249538
1.163358672	-0.098049455
1.16802825	-0.099897012
