0.082612291	9.62233038
0.08755887	9.49670146
0.092505449	9.375570763
0.097452028	9.257225645
0.102398608	9.140448743
0.107345187	9.025204858
0.112291766	8.912389882
0.117238345	8.803266252
0.122184924	8.698013668
0.127131503	8.596334812
0.132078083	8.497689017
0.137024662	8.401361764
0.141971241	8.308125932
0.14691782	8.217051546
0.151864399	8.126752578
0.156810979	8.036035119
0.161757558	7.945569961
0.166704137	7.857216908
0.171650716	7.771140945
0.176597295	7.687530315
0.181543874	7.606801835
0.186490454	7.529974955
0.191437033	7.45587884
0.196383612	7.3825301
0.201330191	7.308260746
0.20627677	7.23348586
0.21122335	7.158533223
0.216169929	7.08433434
0.221116508	7.011061658
0.226063087	6.939077389
0.231009666	6.867893891
0.235956245	6.797369593
0.240902825	6.727335764
0.245849404	6.657404764
0.250795983	6.587100771
0.255742562	6.516738918
0.260689141	6.446897276
0.26563572	6.378233847
0.2705823	6.310426849
0.275528879	6.243279424
0.280475458	6.176406209
0.285422037	6.109713797
0.290368616	6.042506012
0.295315196	5.975541297
0.300261775	5.90984044
0.305208354	5.846239683
0.310154933	5.783856104
0.315101512	5.721660072
0.320048091	5.659679828
0.324994671	5.598488204
0.32994125	5.538793976
0.334887829	5.481003761
0.339834408	5.423853432
0.344780987	5.366015207
0.349727567	5.307240917
0.354674146	5.248677282
0.359620725	5.191413497
0.364567304	5.13524707
0.369513883	5.080182099
0.374460462	5.025864421
0.379407042	4.972106977
0.384353621	4.918463297
0.3893002	4.864723781
0.394246779	4.810337984
0.399193358	4.755291567
0.404139938	4.700392704
0.409086517	4.646542807
0.414033096	4.593919045
0.418979675	4.541776471
0.423926254	4.489658752
0.428872833	4.43771527
0.433819413	4.385503471
0.438765992	4.333268184
0.443712571	4.280779173
0.44865915	4.228807246
0.453605729	4.177228332
0.458552308	4.1261665
0.463498888	4.075572724
0.468445467	4.025632026
0.473392046	3.976575789
0.478338625	3.928055245
0.483285204	3.879965213
0.488231784	3.831736965
0.493178363	3.783234257
0.498124942	3.734387523
0.503071521	3.685398747
0.5080181	3.636600098
0.512964679	3.588211346
0.517911259	3.540876828
0.522857838	3.494250592
0.527804417	3.448024938
0.532750996	3.401859635
0.537697575	3.355571448
0.542644155	3.30891646
0.547590734	3.261392969
0.552537313	3.212861585
0.557483892	3.163267252
0.562430471	3.113610384
0.56737705	3.064800197
0.57232363	3.017248827
0.577270209	2.969881928
0.582216788	2.922321868
0.587163367	2.874398589
0.592109946	2.826142584
0.597056526	2.777865252
0.602003105	2.730041518
0.606949684	2.682954915
0.611896263	2.636248081
0.616842842	2.589858437
0.621789421	2.544088074
0.626736001	2.498727725
0.63168258	2.453448431
0.636629159	2.40833119
0.641575738	2.364061232
0.646522317	2.320598447
0.651468896	2.277358329
0.656415476	2.23408052
0.661362055	2.191255951
0.666308634	2.1491481
0.671255213	2.107614978
0.676201792	2.066364453
0.681148372	2.025771441
0.686094951	1.986212587
0.69104153	1.947506181
0.695988109	1.908825162
0.700934688	1.869539987
0.705881267	1.829941399
0.710827847	1.790704971
0.715774426	1.752189223
0.720721005	1.714345377
0.725667584	1.677083448
0.730614163	1.640061167
0.735560743	1.602885464
0.740507322	1.565434688
0.745453901	1.528229133
0.75040048	1.491703107
0.755347059	1.455943238
0.760293638	1.420863842
0.765240218	1.3862445
0.770186797	1.352247416
0.775133376	1.318800964
0.780079955	1.285616383
0.785026534	1.252182998
0.789973114	1.218522175
0.794919693	1.184890036
0.799866272	1.151472777
0.804812851	1.11809455
0.80975943	1.084718841
0.814706009	1.051246582
0.819652589	1.017675025
0.824599168	0.984220241
0.829545747	0.951594584
0.834492326	0.920256157
0.839438905	0.890203442
0.844385484	0.86124393
0.849332064	0.833043018
0.854278643	0.805172962
0.859225222	0.777477107
0.864171801	0.749691217
0.86911838	0.722100956
0.87406496	0.694938578
0.879011539	0.668672412
0.883958118	0.643304526
0.888904697	0.618441692
0.893851276	0.594040699
0.898797855	0.570074946
0.903744435	0.546982891
0.908691014	0.52481075
0.913637593	0.5035243
0.918584172	0.482826677
0.923530751	0.462455187
0.928477331	0.442377813
0.93342391	0.422708132
0.938370489	0.403264275
0.943317068	0.384195016
0.948263647	0.365524335
0.953210226	0.347582612
0.958156806	0.330396222
0.963103385	0.313663947
0.968049964	0.29730523
0.972996543	0.281315369
0.977943122	0.265862035
0.982889702	0.250870846
0.987836281	0.23628795
0.99278286	0.22209686
0.997729439	0.208494507
1.002676018	0.195140672
1.007622597	0.181603756
1.012569177	0.168094181
1.017515756	0.155414383
1.022462335	0.143808096
1.027408914	0.13286824
1.032355493	0.122432013
1.037302073	0.112788909
1.042248652	0.10388271
1.047195231	0.095349973
1.05214181	0.087014016
1.057088389	0.078931401
1.062034968	0.071195836
1.066981548	0.063890188
1.071928127	0.057074637
1.076874706	0.050646101
1.081821285	0.044458039
1.086767864	0.038468303
1.091714443	0.032947315
1.096661023	0.027707355
1.101607602	0.022483994
1.106554181	0.017249043
1.11150076	0.012270248
1.116447339	0.007648829
1.121393919	0.003289614
1.126340498	-0.000646066
1.131287077	-0.004324654
1.136233656	-0.008126055
1.141180235	-0.012122942
1.146126814	-0.015797848
1.151073394	-0.018753917
1.156019973	-0.021254842
1.160966552	-0.023777592
1.165913131	-0.026411963
1.17085971	-0.028871397
1.17580629	-0.031097096
1.180752869	-0.03334432
1.185699448	-0.03574913
1.190646027	-0.038116466
1.195592606	-0.040151686
1.200539185	-0.041906288
1.205485765	-0.043566472
1.210432344	-0.045220706
1.215378923	-0.04696088
1.220325502	-0.048668707
1.225272081	-0.050405891
1.230218661	-0.052073642
1.23516524	-0.053644342
1.240111819	-0.055347037
1.245058398	-0.0570771
1.250004977	-0.058040541
