0.082038886	7.859044198
0.086650996	7.7606717
0.091263106	7.668025103
0.095875216	7.580754275
0.100487326	7.498177312
0.105099436	7.419319425
0.109711546	7.343381972
0.114323656	7.26946901
0.118935766	7.197528317
0.123547876	7.127372062
0.128159987	7.058697558
0.132772097	6.990636777
0.137384207	6.923388971
0.141996317	6.857722647
0.146608427	6.794100184
0.151220537	6.732498886
0.155832647	6.673514038
0.160444757	6.617780739
0.165056867	6.564792744
0.169668977	6.513986654
0.174281087	6.464635475
0.178893197	6.416033157
0.183505307	6.367075262
0.188117417	6.316730132
0.192729527	6.2654867
0.197341637	6.214097957
0.201953747	6.163233228
0.206565857	6.113408469
0.211177967	6.063723172
0.215790077	6.014668049
0.220402187	5.965883263
0.225014297	5.916901477
0.229626407	5.868092291
0.234238517	5.820072684
0.238850627	5.772633181
0.243462737	5.725212675
0.248074847	5.677477525
0.252686957	5.629409599
0.257299068	5.580814372
0.261911178	5.532299916
0.266523288	5.484183342
0.271135398	5.436641951
0.275747508	5.389317665
0.280359618	5.342787321
0.284971728	5.297726155
0.289583838	5.254647337
0.294195948	5.212860614
0.298808058	5.171188801
0.303420168	5.128480154
0.308032278	5.084708382
0.312644388	5.040421533
0.317256498	4.995617464
0.321868608	4.949790287
0.326480718	4.90359563
0.331092828	4.858081155
0.335704938	4.813796338
0.340317048	4.770774031
0.344929158	4.729046709
0.349541268	4.688464849
0.354153378	4.647838147
0.358765488	4.606776257
0.363377598	4.564832807
0.367989708	4.521729754
0.372601818	4.477649125
0.377213928	4.433429638
0.381826038	4.389165533
0.386438149	4.345603677
0.391050259	4.303426995
0.395662369	4.262823095
0.400274479	4.222684709
0.404886589	4.18158029
0.409498699	4.138997363
0.414110809	4.095628096
0.418722919	4.052793017
0.423335029	4.010388867
0.427947139	3.968705988
0.432559249	3.928139506
0.437171359	3.889093824
0.441783469	3.85075809
0.446395579	3.812681517
0.451007689	3.774953757
0.455619799	3.737345953
0.460231909	3.699467874
0.464844019	3.661249809
0.469456129	3.622658192
0.474068239	3.584336446
0.478680349	3.546196507
0.483292459	3.508207831
0.487904569	3.470818845
0.492516679	3.433760798
0.497128789	3.3970552
0.501740899	3.360372451
0.506353009	3.323189594
0.510965119	3.285818449
0.51557723	3.248531819
0.52018934	3.210812602
0.52480145	3.172385981
0.52941356	3.133929224
0.53402567	3.096459888
0.53863778	3.060470861
0.54324989	3.025440213
0.547862	2.990303931
0.55247411	2.955043213
0.55708622	2.919220529
0.56169833	2.883192301
0.56631044	2.847450803
0.57092255	2.812222718
0.57553466	2.777775331
0.58014677	2.743752912
0.58475888	2.709612854
0.58937099	2.675044357
0.5939831	2.639747665
0.59859521	2.603850971
0.60320732	2.567789221
0.60781943	2.532416811
0.61243154	2.497645621
0.61704365	2.463470618
0.62165576	2.429788701
0.62626787	2.396432679
0.63087998	2.362852409
0.63549209	2.328760854
0.6401042	2.294293931
0.644716311	2.25935049
0.649328421	2.224357306
0.653940531	2.189738496
0.658552641	2.156077465
0.663164751	2.123286695
0.667776861	2.091013977
0.672388971	2.059061694
0.677001081	2.026826236
0.681613191	1.993952337
0.686225301	1.960171028
0.690837411	1.926155904
0.695449521	1.892365054
0.700061631	1.859120636
0.704673741	1.826341632
0.709285851	1.79419903
0.713897961	1.762769933
0.718510071	1.731739701
0.723122181	1.701205901
0.727734291	1.671433318
0.732346401	1.642518841
0.736958511	1.613828357
0.741570621	1.584950721
0.746182731	1.55543819
0.750794841	1.525376176
0.755406951	1.495125124
0.760019061	1.46566847
0.764631171	1.436791505
0.769243281	1.40847535
0.773855392	1.380564204
0.778467502	1.352894408
0.783079612	1.325153845
0.787691722	1.29701894
0.792303832	1.269010411
0.796915942	1.240836039
0.801528052	1.213141107
0.806140162	1.185693425
0.810752272	1.158010253
0.815364382	1.130176046
0.819976492	1.102250592
0.824588602	1.074314506
0.829200712	1.045927996
0.833812822	1.017139784
0.838424932	0.988560175
0.843037042	0.960131468
0.847649152	0.932149769
0.852261262	0.90499391
0.856873372	0.878261316
0.861485482	0.85220317
0.866097592	0.826448837
0.870709702	0.800411858
0.875321812	0.774332579
0.879933922	0.748487805
0.884546032	0.723122679
0.889158142	0.698065841
0.893770252	0.673030196
0.898382362	0.648253071
0.902994473	0.623632328
0.907606583	0.598391972
0.912218693	0.572830305
0.916830803	0.547570337
0.921442913	0.523088823
0.926055023	0.49964514
0.930667133	0.476610671
0.935279243	0.453654456
0.939891353	0.430504389
0.944503463	0.407783048
0.949115573	0.386379054
0.953727683	0.365977573
0.958339793	0.346095908
0.962951903	0.326933019
0.967564013	0.308902706
0.972176123	0.291322503
0.976788233	0.273995742
0.981400343	0.257092571
0.986012453	0.240629594
0.990624563	0.224755298
0.995236673	0.208684776
0.999848783	0.192594572
1.004460893	0.176645569
1.009073003	0.161235506
1.013685113	0.146245438
1.018297223	0.131767747
1.022909333	0.118385246
1.027521443	0.105345839
1.032133554	0.09247939
1.036745664	0.07994856
1.041357774	0.067951512
1.045969884	0.056136598
1.050581994	0.044200843
1.055194104	0.032286744
1.059806214	0.020991151
1.064418324	0.009970054
1.069030434	3.65E-05
1.073642544	-0.009157385
1.078254654	-0.018028094
1.082866764	-0.026885988
1.087478874	-0.035424141
1.092090984	-0.043943053
1.096703094	-0.051974733
1.101315204	-0.059338411
1.105927314	-0.066770187
1.110539424	-0.073752653
1.115151534	-0.080120538
1.119763644	-0.086227539
1.124375754	-0.091974891
1.128987864	-0.094864946
